timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
06/10/2017 15:26,42002,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-19,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,11876,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9600,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,663
06/10/2017 15:26,11254,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9604,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,811
06/10/2017 15:26,9970,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9603,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,735
06/10/2017 15:26,9052,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9602,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,756
06/10/2017 15:26,42012,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-20,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,5662,543 /escm/,200,OK,Thread Group 1-5,text,true,,8768,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,50
06/10/2017 15:26,6567,543 /escm/,200,OK,Thread Group 1-3,text,true,,8769,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,58
06/10/2017 15:26,9508,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9600,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,399
06/10/2017 15:26,6920,543 /escm/,200,OK,Thread Group 1-2,text,true,,8768,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,61
06/10/2017 15:26,7128,543 /escm/,200,OK,Thread Group 1-4,text,true,,8768,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,48
06/10/2017 15:26,10062,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,9600,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,362
06/10/2017 15:26,6611,543 /escm/,200,OK,Thread Group 1-1,text,true,,8771,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,55
06/10/2017 15:26,10601,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,9599,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,462
06/10/2017 15:26,8864,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9601,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,488
06/10/2017 15:26,9900,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9601,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,479
06/10/2017 15:26,8009,543 /escm/,200,OK,Thread Group 1-6,text,true,,8792,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,43
06/10/2017 15:26,9493,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9601,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,434
06/10/2017 15:26,5718,545 /escm/dashboard/index,200,OK,Thread Group 1-5,text,true,,8610,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,66
06/10/2017 15:26,5619,545 /escm/dashboard/index,200,OK,Thread Group 1-3,text,true,,8610,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,27
06/10/2017 15:26,9120,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9602,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,422
06/10/2017 15:26,5456,545 /escm/dashboard/index,200,OK,Thread Group 1-4,text,true,,8610,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,20
06/10/2017 15:26,9062,543 /escm/,200,OK,Thread Group 1-9,text,true,,8792,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,44
06/10/2017 15:26,8593,543 /escm/,200,OK,Thread Group 1-8,text,true,,8789,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,38
06/10/2017 15:26,5659,545 /escm/dashboard/index,200,OK,Thread Group 1-2,text,true,,8610,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,31
06/10/2017 15:26,8926,543 /escm/,200,OK,Thread Group 1-7,text,true,,8789,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,31
06/10/2017 15:26,9449,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9605,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,592
06/10/2017 15:26,9088,543 /escm/,200,OK,Thread Group 1-11,text,true,,8789,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,36
06/10/2017 15:26,9234,543 /escm/,200,OK,Thread Group 1-10,text,true,,8789,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,51
06/10/2017 15:26,6363,545 /escm/dashboard/index,200,OK,Thread Group 1-1,text,true,,8613,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,16
06/10/2017 15:26,8778,543 /escm/,200,OK,Thread Group 1-12,text,true,,8790,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,67
06/10/2017 15:26,10263,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9604,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,685
06/10/2017 15:26,7928,543 /escm/,200,OK,Thread Group 1-13,text,true,,8793,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,39
06/10/2017 15:27,4975,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-3,text,true,,8444,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4970
06/10/2017 15:27,5008,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8445,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,5006
06/10/2017 15:27,4786,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-2,text,true,,8445,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4784
06/10/2017 15:26,8186,543 /escm/,200,OK,Thread Group 1-14,text,true,,8791,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,32
06/10/2017 15:27,5194,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-4,text,true,,8445,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,5182
06/10/2017 15:25,70250,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-5,,false,,345741,20,20,null,7290
06/10/2017 15:25,72412,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-3,,false,,346952,20,20,null,8167
06/10/2017 15:25,73586,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-2,,false,,345741,20,20,null,8353
06/10/2017 15:25,72052,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-4,,false,,345741,20,20,null,6869
06/10/2017 15:27,9068,543 /escm/,200,OK,Thread Group 1-16,text,true,,8789,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,39
06/10/2017 15:27,9121,543 /escm/,200,OK,Thread Group 1-15,text,true,,8789,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,33
06/10/2017 15:27,8723,545 /escm/dashboard/index,200,OK,Thread Group 1-6,text,true,,8629,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,51
06/10/2017 15:27,9196,543 /escm/,200,OK,Thread Group 1-17,text,true,,8793,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,34
06/10/2017 15:27,6099,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-1,text,true,,8447,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,6096
06/10/2017 15:27,8911,543 /escm/,200,OK,Thread Group 1-18,text,true,,8793,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,60
06/10/2017 15:27,8608,545 /escm/dashboard/index,200,OK,Thread Group 1-9,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,18
06/10/2017 15:27,8675,545 /escm/dashboard/index,200,OK,Thread Group 1-8,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,22
06/10/2017 15:25,76962,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-1,,false,,345749,20,20,null,9555
06/10/2017 15:27,8835,545 /escm/dashboard/index,200,OK,Thread Group 1-7,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,44
06/10/2017 15:27,8931,543 /escm/,200,OK,Thread Group 1-19,text,true,,8795,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,30
06/10/2017 15:27,8484,545 /escm/dashboard/index,200,OK,Thread Group 1-10,text,true,,8635,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,18
06/10/2017 15:27,8735,545 /escm/dashboard/index,200,OK,Thread Group 1-11,text,true,,8635,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,15
06/10/2017 15:27,8664,545 /escm/dashboard/index,200,OK,Thread Group 1-12,text,true,,8635,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,16
06/10/2017 15:27,8521,543 /escm/,200,OK,Thread Group 1-20,text,true,,8793,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,33
06/10/2017 15:27,5413,545 /escm/dashboard/index,200,OK,Thread Group 1-16,text,true,,8608,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,16
06/10/2017 15:27,6411,598 /escm/customer/index,200,OK,Thread Group 1-5,text,true,,16042,20,20,http://10.10.3.16:8080/escm/customer/list,202
06/10/2017 15:27,6414,598 /escm/customer/index,200,OK,Thread Group 1-3,text,true,,16047,20,20,http://10.10.3.16:8080/escm/customer/list,213
06/10/2017 15:27,5918,598 /escm/customer/index,200,OK,Thread Group 1-4,text,true,,16047,20,20,http://10.10.3.16:8080/escm/customer/list,14
06/10/2017 15:27,6139,598 /escm/customer/index,200,OK,Thread Group 1-2,text,true,,16047,20,20,http://10.10.3.16:8080/escm/customer/list,27
06/10/2017 15:27,9478,545 /escm/dashboard/index,200,OK,Thread Group 1-13,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,14
06/10/2017 15:27,5035,598 /escm/customer/index,200,OK,Thread Group 1-1,text,true,,16041,20,20,http://10.10.3.16:8080/escm/customer/list,23
06/10/2017 15:27,9051,545 /escm/dashboard/index,200,OK,Thread Group 1-14,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,16
06/10/2017 15:27,5113,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8440,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,5109
06/10/2017 15:27,8176,545 /escm/dashboard/index,200,OK,Thread Group 1-15,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,35
06/10/2017 15:26,77386,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-7,,false,,347004,20,20,null,6324
06/10/2017 15:27,7814,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,7811
06/10/2017 15:27,7070,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,7066
06/10/2017 15:25,79466,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-6,,false,,347030,20,20,null,8793
06/10/2017 15:27,7879,545 /escm/dashboard/index,200,OK,Thread Group 1-17,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,18
06/10/2017 15:27,7497,545 /escm/dashboard/index,200,OK,Thread Group 1-18,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,12
06/10/2017 15:26,77354,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-9,,false,,347033,20,20,null,8253
06/10/2017 15:27,7807,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,7801
06/10/2017 15:27,4824,600 /escm/customer/list,200,OK,Thread Group 1-4,text,true,,15781,20,20,http://10.10.3.16:8080/escm/customer/list,4820
06/10/2017 15:26,78908,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-8,,false,,347033,20,20,null,9081
06/10/2017 15:27,5224,600 /escm/customer/list,200,OK,Thread Group 1-2,text,true,,15781,20,20,http://10.10.3.16:8080/escm/customer/list,5221
06/10/2017 15:27,5309,600 /escm/customer/list,200,OK,Thread Group 1-3,text,true,,15781,20,20,http://10.10.3.16:8080/escm/customer/list,5307
06/10/2017 15:27,5965,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-16,text,true,,8440,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,5960
06/10/2017 15:27,71,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-4,text,true,,457,20,20,http://10.10.3.16:8080/escm/customer/setSearchBy,70
06/10/2017 15:27,29,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-4,bin,true,,1703,20,20,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,29
06/10/2017 15:27,8214,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-11,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,8213
06/10/2017 15:27,8399,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,8393
06/10/2017 15:27,84,654 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,84
06/10/2017 15:26,72217,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-16,,false,,346980,20,20,null,7184
06/10/2017 15:27,21,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-2,text,true,,457,20,20,http://10.10.3.16:8080/escm/customer/setSearchBy,21
06/10/2017 15:27,41,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-3,text,true,,457,20,20,http://10.10.3.16:8080/escm/customer/setSearchBy,40
06/10/2017 15:27,12,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-2,bin,true,,1703,20,20,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,12
06/10/2017 15:27,5,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-3,bin,true,,1703,20,20,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,5
06/10/2017 15:27,20,654 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,20
06/10/2017 15:27,31,654 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,30
06/10/2017 15:27,6222,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-13,text,true,,8446,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,6219
06/10/2017 15:26,78060,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-11,,false,,347033,20,20,null,9738
06/10/2017 15:26,79108,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-10,,false,,347034,20,20,null,9993
06/10/2017 15:27,9935,545 /escm/dashboard/index,200,OK,Thread Group 1-19,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,15
06/10/2017 15:27,7681,600 /escm/customer/list,200,OK,Thread Group 1-5,text,true,,15778,20,20,http://10.10.3.16:8080/escm/customer/list,7676
06/10/2017 15:26,77016,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-13,,false,,347014,20,20,null,7605
06/10/2017 15:27,1553,653 /escm/customer/listByCriteria,200,OK,Thread Group 1-2,text,true,,4502,20,20,http://10.10.3.16:8080/escm/customer/listByCriteria,1549
06/10/2017 15:27,1538,653 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,4502,20,20,http://10.10.3.16:8080/escm/customer/listByCriteria,1534
06/10/2017 15:27,1885,653 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,4502,20,20,http://10.10.3.16:8080/escm/customer/listByCriteria,1881
06/10/2017 15:27,17,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-5,text,true,,457,20,20,http://10.10.3.16:8080/escm/customer/setSearchBy,17
06/10/2017 15:27,6,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-5,bin,true,,1703,20,20,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,6
06/10/2017 15:27,16,654 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,16
06/10/2017 15:27,10661,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-12,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,10606
06/10/2017 15:27,638,653 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,4502,20,20,http://10.10.3.16:8080/escm/customer/listByCriteria,635
06/10/2017 15:26,80454,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-12,,false,,347032,20,20,null,11620
06/10/2017 15:27,11690,545 /escm/dashboard/index,200,OK,Thread Group 1-20,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,14
06/10/2017 15:27,8749,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-14,text,true,,8446,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,8733
06/10/2017 15:26,79870,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-14,,false,,347011,20,20,null,10324
06/10/2017 15:27,10627,600 /escm/customer/list,200,OK,Thread Group 1-1,text,true,,15779,20,20,http://10.10.3.16:8080/escm/customer/list,10622
06/10/2017 15:27,10370,598 /escm/customer/index,200,OK,Thread Group 1-7,text,true,,16044,20,20,http://10.10.3.16:8080/escm/customer/list,21
06/10/2017 15:27,5223,658 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-2,text,true,,40203,20,20,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,5189
06/10/2017 15:27,5236,658 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40201,20,20,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,5200
06/10/2017 15:27,3620,658 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40201,20,20,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,3551
06/10/2017 15:27,5267,658 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40201,20,20,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,5198
06/10/2017 15:27,21,673 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,19
06/10/2017 15:27,16,673 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,16
06/10/2017 15:27,69,673 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,69
06/10/2017 15:27,52,673 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,52
06/10/2017 15:27,49,674 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,49
06/10/2017 15:27,20292,List_Organizations_without_cache,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-5,,true,,714731,20,20,null,13240
06/10/2017 15:27,54,674 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,54
06/10/2017 15:27,19778,List_Organizations_without_cache,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-4,,true,,714739,19,19,null,13258
06/10/2017 15:27,14,674 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,13
06/10/2017 15:27,19992,List_Organizations_without_cache,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-2,,true,,714741,18,18,null,13254
06/10/2017 15:27,21,674 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,20
06/10/2017 15:27,20297,List_Organizations_without_cache,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-3,,true,,714739,17,17,null,13571
06/10/2017 15:27,37,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,,457,16,16,http://10.10.3.16:8080/escm/customer/setSearchBy,35
06/10/2017 15:27,7,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-1,bin,true,,1703,16,16,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,6
06/10/2017 15:27,16,654 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,16
06/10/2017 15:27,399,653 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,,4502,16,16,http://10.10.3.16:8080/escm/customer/listByCriteria,393
06/10/2017 15:27,10880,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-17,text,true,,8444,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,10876
06/10/2017 15:27,8769,598 /escm/customer/index,200,OK,Thread Group 1-16,text,true,,16042,16,16,http://10.10.3.16:8080/escm/customer/list,17
06/10/2017 15:26,80050,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-17,,false,,347013,16,16,null,11797
06/10/2017 15:27,11029,598 /escm/customer/index,200,OK,Thread Group 1-9,text,true,,16048,16,16,http://10.10.3.16:8080/escm/customer/list,18
06/10/2017 15:27,1044,658 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,,40203,16,16,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,1015
06/10/2017 15:27,15,673 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,14
06/10/2017 15:27,15,674 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,14
06/10/2017 15:27,18777,List_Organizations_without_cache,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-1,,true,,714733,16,16,null,13028
06/10/2017 15:27,13572,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8465,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,13563
06/10/2017 15:27,8609,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-19,text,true,,8441,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,8605
06/10/2017 15:27,12636,598 /escm/customer/index,200,OK,Thread Group 1-6,text,true,,16062,15,15,http://10.10.3.16:8080/escm/customer/list,19
06/10/2017 15:27,8364,598 /escm/customer/index,200,OK,Thread Group 1-13,text,true,,16048,15,15,http://10.10.3.16:8080/escm/customer/list,23
06/10/2017 15:26,83413,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-15,,false,,347030,15,15,null,14595
06/10/2017 15:26,79562,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-19,,false,,347016,15,15,null,9741
06/10/2017 15:27,13688,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-18,text,true,,8465,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,13685
06/10/2017 15:27,6979,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-20,text,true,,8443,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,6975
06/10/2017 15:27,5924,598 /escm/customer/index,200,OK,Thread Group 1-14,text,true,,16045,15,15,http://10.10.3.16:8080/escm/customer/list,31
06/10/2017 15:26,81741,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-18,,false,,347035,15,15,null,14545
06/10/2017 15:27,11115,598 /escm/customer/index,200,OK,Thread Group 1-11,text,true,,16062,15,15,http://10.10.3.16:8080/escm/customer/list,17
06/10/2017 15:26,80014,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-20,,false,,347015,15,15,null,8108
06/10/2017 15:27,11360,598 /escm/customer/index,200,OK,Thread Group 1-10,text,true,,16062,15,15,http://10.10.3.16:8080/escm/customer/list,21
06/10/2017 15:27,13542,598 /escm/customer/index,200,OK,Thread Group 1-8,text,true,,16062,15,15,http://10.10.3.16:8080/escm/customer/list,16
06/10/2017 15:27,5485,600 /escm/customer/list,200,OK,Thread Group 1-7,text,true,,15778,15,15,http://10.10.3.16:8080/escm/customer/list,5476
06/10/2017 15:27,9232,598 /escm/customer/index,200,OK,Thread Group 1-12,text,true,,16062,15,15,http://10.10.3.16:8080/escm/customer/list,16
06/10/2017 15:27,17,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-7,text,true,,457,15,15,http://10.10.3.16:8080/escm/customer/setSearchBy,16
06/10/2017 15:27,6,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-7,bin,true,,1703,15,15,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,6
06/10/2017 15:27,43,654 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,42
06/10/2017 15:27,4924,600 /escm/customer/list,200,OK,Thread Group 1-16,text,true,,15776,15,15,http://10.10.3.16:8080/escm/customer/list,4920
06/10/2017 15:27,4956,598 /escm/customer/index,200,OK,Thread Group 1-17,text,true,,16047,15,15,http://10.10.3.16:8080/escm/customer/list,42
06/10/2017 15:27,505,653 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,4502,15,15,http://10.10.3.16:8080/escm/customer/listByCriteria,500
06/10/2017 15:27,5015,600 /escm/customer/list,200,OK,Thread Group 1-9,text,true,,15782,15,15,http://10.10.3.16:8080/escm/customer/list,5002
06/10/2017 15:27,19,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-16,text,true,,457,15,15,http://10.10.3.16:8080/escm/customer/setSearchBy,18
06/10/2017 15:27,5,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-16,bin,true,,1703,15,15,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,5
06/10/2017 15:27,14,654 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,13
06/10/2017 15:27,22,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-9,text,true,,457,15,15,http://10.10.3.16:8080/escm/customer/setSearchBy,21
06/10/2017 15:27,5,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-9,bin,true,,1703,15,15,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,5
06/10/2017 15:27,14,654 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,13
